2025-09-15 10:49:44,629 - INFO - ✅ Arduino ready and optimized
2025-09-15 10:49:44,630 - INFO - 🚀 Optimized Robot Controller Initialized
2025-09-15 10:49:44,630 - INFO - 📐 Differential Drive Specifications:
2025-09-15 10:49:44,630 - INFO -    Wheel diameter: 3.5 cm
2025-09-15 10:49:44,630 - INFO -    Wheel base: 10.0 cm
2025-09-15 10:49:44,630 - INFO -    Left motor: 4993 ticks/rev
2025-09-15 10:49:44,630 - INFO -    Right motor: 4966 ticks/rev
2025-09-15 10:49:44,630 - INFO -    Left resolution: 0.022 mm/tick
2025-09-15 10:49:44,630 - INFO -    Right resolution: 0.022 mm/tick
2025-09-15 10:49:44,630 - INFO -    360° turn needs: L=14266 ticks, R=14189 ticks
2025-09-15 10:49:44,630 - INFO - 🔄 High-performance threads started
2025-09-15 10:50:35,825 - INFO - 🔄 Movement: L=-12 ticks (0.3mm), R=-10 ticks (0.2mm), Center=0.2mm, Turn=0.0°
2025-09-15 10:50:41,285 - INFO - 🔄 Movement: L=-26 ticks (0.6mm), R=20 ticks (-0.4mm), Center=0.1mm, Turn=0.6°
2025-09-15 10:50:41,305 - INFO - 🔄 Movement: L=-28 ticks (0.6mm), R=23 ticks (-0.5mm), Center=0.1mm, Turn=0.6°
2025-09-15 10:50:41,305 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-28, R=23 (diff=-51)
2025-09-15 10:50:41,325 - INFO - 🔄 Movement: L=-29 ticks (0.6mm), R=23 ticks (-0.5mm), Center=0.1mm, Turn=0.6°
2025-09-15 10:50:41,326 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=23 (diff=-52)
2025-09-15 10:50:41,335 - INFO - 🔄 Movement: L=-12 ticks (0.3mm), R=10 ticks (-0.2mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:41,346 - INFO - 🔄 Movement: L=-31 ticks (0.7mm), R=23 ticks (-0.5mm), Center=0.1mm, Turn=0.6°
2025-09-15 10:50:41,347 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-31, R=23 (diff=-54)
2025-09-15 10:50:41,353 - INFO - 🔄 Movement: L=-13 ticks (0.3mm), R=10 ticks (-0.2mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:41,364 - INFO - 🔄 Movement: L=-29 ticks (0.6mm), R=23 ticks (-0.5mm), Center=0.1mm, Turn=0.6°
2025-09-15 10:50:41,364 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=23 (diff=-52)
2025-09-15 10:50:41,376 - INFO - 🔄 Movement: L=-23 ticks (0.5mm), R=17 ticks (-0.4mm), Center=0.1mm, Turn=0.5°
2025-09-15 10:50:41,386 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=20 ticks (-0.4mm), Center=0.0mm, Turn=0.5°
2025-09-15 10:50:41,397 - INFO - 🔄 Movement: L=-23 ticks (0.5mm), R=19 ticks (-0.4mm), Center=0.0mm, Turn=0.5°
2025-09-15 10:50:41,407 - INFO - 🔄 Movement: L=-22 ticks (0.5mm), R=18 ticks (-0.4mm), Center=0.0mm, Turn=0.5°
2025-09-15 10:50:41,417 - INFO - 🔄 Movement: L=-27 ticks (0.6mm), R=22 ticks (-0.5mm), Center=0.1mm, Turn=0.6°
2025-09-15 10:50:41,427 - INFO - 🔄 Movement: L=-23 ticks (0.5mm), R=19 ticks (-0.4mm), Center=0.0mm, Turn=0.5°
2025-09-15 10:50:41,438 - INFO - 🔄 Movement: L=-27 ticks (0.6mm), R=23 ticks (-0.5mm), Center=0.0mm, Turn=0.6°
2025-09-15 10:50:41,448 - INFO - 🔄 Movement: L=-20 ticks (0.4mm), R=17 ticks (-0.4mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:41,458 - INFO - 🔄 Movement: L=-31 ticks (0.7mm), R=25 ticks (-0.6mm), Center=0.1mm, Turn=0.7°
2025-09-15 10:50:41,458 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-31, R=25 (diff=-56)
2025-09-15 10:50:41,469 - INFO - 🔄 Movement: L=-20 ticks (0.4mm), R=17 ticks (-0.4mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:41,479 - INFO - 🔄 Movement: L=-31 ticks (0.7mm), R=26 ticks (-0.6mm), Center=0.1mm, Turn=0.7°
2025-09-15 10:50:41,479 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-31, R=26 (diff=-57)
2025-09-15 10:50:41,484 - INFO - 🔄 Movement: L=-17 ticks (0.4mm), R=15 ticks (-0.3mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:41,499 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=28 ticks (-0.6mm), Center=0.1mm, Turn=0.7°
2025-09-15 10:50:41,500 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=28 (diff=-62)
2025-09-15 10:50:41,505 - INFO - 🔄 Movement: L=-17 ticks (0.4mm), R=16 ticks (-0.4mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:41,520 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=28 ticks (-0.6mm), Center=0.1mm, Turn=0.7°
2025-09-15 10:50:41,520 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=28 (diff=-62)
2025-09-15 10:50:41,527 - INFO - 🔄 Movement: L=-17 ticks (0.4mm), R=15 ticks (-0.3mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:41,541 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=27 ticks (-0.6mm), Center=0.1mm, Turn=0.7°
2025-09-15 10:50:41,542 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=27 (diff=-61)
2025-09-15 10:50:41,548 - INFO - 🔄 Movement: L=-16 ticks (0.4mm), R=14 ticks (-0.3mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:41,559 - INFO - 🔄 Movement: L=-37 ticks (0.8mm), R=29 ticks (-0.6mm), Center=0.1mm, Turn=0.8°
2025-09-15 10:50:41,560 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-37, R=29 (diff=-66)
2025-09-15 10:50:41,568 - INFO - 🔄 Movement: L=-16 ticks (0.4mm), R=14 ticks (-0.3mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:41,579 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=28 ticks (-0.6mm), Center=0.1mm, Turn=0.7°
2025-09-15 10:50:41,580 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=28 (diff=-62)
2025-09-15 10:50:41,585 - INFO - 🔄 Movement: L=-15 ticks (0.3mm), R=11 ticks (-0.2mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:41,600 - INFO - 🔄 Movement: L=-36 ticks (0.8mm), R=30 ticks (-0.7mm), Center=0.1mm, Turn=0.8°
2025-09-15 10:50:41,600 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-36, R=30 (diff=-66)
2025-09-15 10:50:41,605 - INFO - 🔄 Movement: L=-16 ticks (0.4mm), R=13 ticks (-0.3mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:41,621 - INFO - 🔄 Movement: L=-36 ticks (0.8mm), R=30 ticks (-0.7mm), Center=0.1mm, Turn=0.8°
2025-09-15 10:50:41,621 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-36, R=30 (diff=-66)
2025-09-15 10:50:41,626 - INFO - 🔄 Movement: L=-13 ticks (0.3mm), R=12 ticks (-0.3mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:41,641 - INFO - 🔄 Movement: L=-39 ticks (0.9mm), R=34 ticks (-0.8mm), Center=0.1mm, Turn=0.9°
2025-09-15 10:50:41,641 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-39, R=34 (diff=-73)
2025-09-15 10:50:41,647 - INFO - 🔄 Movement: L=-13 ticks (0.3mm), R=11 ticks (-0.2mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:41,662 - INFO - 🔄 Movement: L=-39 ticks (0.9mm), R=34 ticks (-0.8mm), Center=0.1mm, Turn=0.9°
2025-09-15 10:50:41,662 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-39, R=34 (diff=-73)
2025-09-15 10:50:41,667 - INFO - 🔄 Movement: L=-11 ticks (0.2mm), R=9 ticks (-0.2mm), Center=0.0mm, Turn=0.2°
2025-09-15 10:50:41,682 - INFO - 🔄 Movement: L=-41 ticks (0.9mm), R=37 ticks (-0.8mm), Center=0.0mm, Turn=0.9°
2025-09-15 10:50:41,683 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=37 (diff=-78)
2025-09-15 10:50:41,703 - INFO - 🔄 Movement: L=-42 ticks (0.9mm), R=37 ticks (-0.8mm), Center=0.1mm, Turn=0.9°
2025-09-15 10:50:41,703 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-42, R=37 (diff=-79)
2025-09-15 10:50:41,723 - INFO - 🔄 Movement: L=-45 ticks (1.0mm), R=40 ticks (-0.9mm), Center=0.1mm, Turn=1.0°
2025-09-15 10:50:41,724 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-45, R=40 (diff=-85)
2025-09-15 10:50:41,746 - INFO - 🔄 Movement: L=-44 ticks (1.0mm), R=37 ticks (-0.8mm), Center=0.1mm, Turn=1.0°
2025-09-15 10:50:41,747 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=37 (diff=-81)
2025-09-15 10:50:41,768 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=40 ticks (-0.9mm), Center=0.1mm, Turn=1.0°
2025-09-15 10:50:41,768 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=40 (diff=-86)
2025-09-15 10:50:41,788 - INFO - 🔄 Movement: L=-45 ticks (1.0mm), R=41 ticks (-0.9mm), Center=0.0mm, Turn=1.0°
2025-09-15 10:50:41,788 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-45, R=41 (diff=-86)
2025-09-15 10:50:41,808 - INFO - 🔄 Movement: L=-49 ticks (1.1mm), R=44 ticks (-1.0mm), Center=0.1mm, Turn=1.1°
2025-09-15 10:50:41,809 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-49, R=44 (diff=-93)
2025-09-15 10:50:41,829 - INFO - 🔄 Movement: L=-47 ticks (1.0mm), R=43 ticks (-1.0mm), Center=0.0mm, Turn=1.1°
2025-09-15 10:50:41,829 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=43 (diff=-90)
2025-09-15 10:50:41,849 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=40 ticks (-0.9mm), Center=0.1mm, Turn=1.0°
2025-09-15 10:50:41,850 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=40 (diff=-86)
2025-09-15 10:50:41,870 - INFO - 🔄 Movement: L=-49 ticks (1.1mm), R=42 ticks (-0.9mm), Center=0.1mm, Turn=1.1°
2025-09-15 10:50:41,870 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-49, R=42 (diff=-91)
2025-09-15 10:50:41,890 - INFO - 🔄 Movement: L=-47 ticks (1.0mm), R=42 ticks (-0.9mm), Center=0.1mm, Turn=1.1°
2025-09-15 10:50:41,891 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=42 (diff=-89)
2025-09-15 10:50:41,911 - INFO - 🔄 Movement: L=-49 ticks (1.1mm), R=45 ticks (-1.0mm), Center=0.0mm, Turn=1.1°
2025-09-15 10:50:41,911 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-49, R=45 (diff=-94)
2025-09-15 10:50:41,930 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=43 ticks (-1.0mm), Center=0.0mm, Turn=1.1°
2025-09-15 10:50:41,930 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=43 (diff=-89)
2025-09-15 10:50:41,949 - INFO - 🔄 Movement: L=-47 ticks (1.0mm), R=43 ticks (-1.0mm), Center=0.0mm, Turn=1.1°
2025-09-15 10:50:41,949 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=43 (diff=-90)
2025-09-15 10:50:41,972 - INFO - 🔄 Movement: L=-39 ticks (0.9mm), R=37 ticks (-0.8mm), Center=0.0mm, Turn=0.9°
2025-09-15 10:50:41,972 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-39, R=37 (diff=-76)
2025-09-15 10:50:41,992 - INFO - 🔄 Movement: L=-40 ticks (0.9mm), R=37 ticks (-0.8mm), Center=0.0mm, Turn=0.9°
2025-09-15 10:50:41,993 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-40, R=37 (diff=-77)
2025-09-15 10:50:42,008 - INFO - 🔄 Movement: L=-38 ticks (0.8mm), R=35 ticks (-0.8mm), Center=0.0mm, Turn=0.9°
2025-09-15 10:50:42,008 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-38, R=35 (diff=-73)
2025-09-15 10:50:42,013 - INFO - 🔄 Movement: L=-11 ticks (0.2mm), R=10 ticks (-0.2mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:42,028 - INFO - 🔄 Movement: L=-38 ticks (0.8mm), R=35 ticks (-0.8mm), Center=0.0mm, Turn=0.9°
2025-09-15 10:50:42,029 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-38, R=35 (diff=-73)
2025-09-15 10:50:42,034 - INFO - 🔄 Movement: L=-12 ticks (0.3mm), R=11 ticks (-0.2mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:42,049 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=32 ticks (-0.7mm), Center=0.0mm, Turn=0.8°
2025-09-15 10:50:42,049 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=32 (diff=-66)
2025-09-15 10:50:42,054 - INFO - 🔄 Movement: L=-15 ticks (0.3mm), R=12 ticks (-0.3mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:42,070 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=33 ticks (-0.7mm), Center=0.0mm, Turn=0.8°
2025-09-15 10:50:42,070 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=33 (diff=-67)
2025-09-15 10:50:42,075 - INFO - 🔄 Movement: L=-15 ticks (0.3mm), R=13 ticks (-0.3mm), Center=0.0mm, Turn=0.3°
2025-09-15 10:50:42,090 - INFO - 🔄 Movement: L=-32 ticks (0.7mm), R=31 ticks (-0.7mm), Center=0.0mm, Turn=0.8°
2025-09-15 10:50:42,090 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-32, R=31 (diff=-63)
2025-09-15 10:50:42,095 - INFO - 🔄 Movement: L=-18 ticks (0.4mm), R=16 ticks (-0.4mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:42,111 - INFO - 🔄 Movement: L=-31 ticks (0.7mm), R=29 ticks (-0.6mm), Center=0.0mm, Turn=0.7°
2025-09-15 10:50:42,111 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-31, R=29 (diff=-60)
2025-09-15 10:50:42,116 - INFO - 🔄 Movement: L=-17 ticks (0.4mm), R=16 ticks (-0.4mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:42,132 - INFO - 🔄 Movement: L=-29 ticks (0.6mm), R=28 ticks (-0.6mm), Center=0.0mm, Turn=0.7°
2025-09-15 10:50:42,132 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=28 (diff=-57)
2025-09-15 10:50:42,138 - INFO - 🔄 Movement: L=-19 ticks (0.4mm), R=17 ticks (-0.4mm), Center=0.0mm, Turn=0.4°
2025-09-15 10:50:42,154 - INFO - 🔄 Movement: L=-29 ticks (0.6mm), R=17 ticks (-0.4mm), Center=0.1mm, Turn=0.6°
2025-09-15 10:50:42,159 - INFO - 🔄 Movement: L=-19 ticks (0.4mm), R=3 ticks (-0.1mm), Center=0.2mm, Turn=0.3°
2025-09-15 10:50:42,170 - INFO - 🔄 Movement: L=-27 ticks (0.6mm), R=-3 ticks (0.1mm), Center=0.3mm, Turn=0.3°
2025-09-15 10:50:42,181 - INFO - 🔄 Movement: L=-18 ticks (0.4mm), R=-4 ticks (0.1mm), Center=0.2mm, Turn=0.2°
2025-09-15 10:50:42,191 - INFO - 🔄 Movement: L=-26 ticks (0.6mm), R=-9 ticks (0.2mm), Center=0.4mm, Turn=0.2°
2025-09-15 10:50:42,201 - INFO - 🔄 Movement: L=-21 ticks (0.5mm), R=-8 ticks (0.2mm), Center=0.3mm, Turn=0.2°
2025-09-15 10:50:42,212 - INFO - 🔄 Movement: L=-27 ticks (0.6mm), R=-12 ticks (0.3mm), Center=0.4mm, Turn=0.2°
2025-09-15 10:50:42,222 - INFO - 🔄 Movement: L=-21 ticks (0.5mm), R=-11 ticks (0.2mm), Center=0.4mm, Turn=0.1°
2025-09-15 10:50:42,232 - INFO - 🔄 Movement: L=-23 ticks (0.5mm), R=-13 ticks (0.3mm), Center=0.4mm, Turn=0.1°
2025-09-15 10:50:42,243 - INFO - 🔄 Movement: L=-23 ticks (0.5mm), R=-14 ticks (0.3mm), Center=0.4mm, Turn=0.1°
2025-09-15 10:50:42,253 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-15 ticks (0.3mm), Center=0.4mm, Turn=0.1°
2025-09-15 10:50:42,263 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-17 ticks (0.4mm), Center=0.5mm, Turn=0.1°
2025-09-15 10:50:42,273 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-17 ticks (0.4mm), Center=0.5mm, Turn=0.1°
2025-09-15 10:50:42,283 - INFO - 🔄 Movement: L=-28 ticks (0.6mm), R=-20 ticks (0.4mm), Center=0.5mm, Turn=0.1°
2025-09-15 10:50:42,294 - INFO - 🔄 Movement: L=-25 ticks (0.6mm), R=-19 ticks (0.4mm), Center=0.5mm, Turn=0.1°
2025-09-15 10:50:42,304 - INFO - 🔄 Movement: L=-30 ticks (0.7mm), R=-24 ticks (0.5mm), Center=0.6mm, Turn=0.1°
2025-09-15 10:50:42,314 - INFO - 🔄 Movement: L=-22 ticks (0.5mm), R=-18 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:42,327 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=-28 ticks (0.6mm), Center=0.7mm, Turn=0.1°
2025-09-15 10:50:42,333 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-20 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:42,349 - INFO - 🔄 Movement: L=-35 ticks (0.8mm), R=-31 ticks (0.7mm), Center=0.7mm, Turn=0.0°
2025-09-15 10:50:42,357 - INFO - 🔄 Movement: L=-21 ticks (0.5mm), R=-18 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:42,368 - INFO - 🔄 Movement: L=-39 ticks (0.9mm), R=-35 ticks (0.8mm), Center=0.8mm, Turn=0.0°
2025-09-15 10:50:42,373 - INFO - 🔄 Movement: L=-22 ticks (0.5mm), R=-19 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:42,383 - INFO - 🔄 Movement: L=-39 ticks (0.9mm), R=-34 ticks (0.8mm), Center=0.8mm, Turn=0.1°
2025-09-15 10:50:42,394 - INFO - 🔄 Movement: L=-19 ticks (0.4mm), R=-16 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:42,409 - INFO - 🔄 Movement: L=-42 ticks (0.9mm), R=-37 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:42,414 - INFO - 🔄 Movement: L=-19 ticks (0.4mm), R=-16 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:42,429 - INFO - 🔄 Movement: L=-43 ticks (0.9mm), R=-37 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:42,435 - INFO - 🔄 Movement: L=-16 ticks (0.4mm), R=-14 ticks (0.3mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:42,450 - INFO - 🔄 Movement: L=-45 ticks (1.0mm), R=-40 ticks (0.9mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:42,455 - INFO - 🔄 Movement: L=-16 ticks (0.4mm), R=-15 ticks (0.3mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:42,470 - INFO - 🔄 Movement: L=-47 ticks (1.0mm), R=-41 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:42,476 - INFO - 🔄 Movement: L=-15 ticks (0.3mm), R=-14 ticks (0.3mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:42,491 - INFO - 🔄 Movement: L=-47 ticks (1.0mm), R=-42 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:42,491 - INFO - 🔄 Movement: L=-12 ticks (0.3mm), R=-12 ticks (0.3mm), Center=0.3mm, Turn=-0.0°
2025-09-15 10:50:42,512 - INFO - 🔄 Movement: L=-51 ticks (1.1mm), R=-46 ticks (1.0mm), Center=1.1mm, Turn=0.1°
2025-09-15 10:50:42,514 - INFO - 🔄 Movement: L=-13 ticks (0.3mm), R=-11 ticks (0.2mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:42,535 - INFO - 🔄 Movement: L=-51 ticks (1.1mm), R=-46 ticks (1.0mm), Center=1.1mm, Turn=0.1°
2025-09-15 10:50:42,551 - INFO - 🔄 Movement: L=-57 ticks (1.3mm), R=-52 ticks (1.2mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:42,573 - INFO - 🔄 Movement: L=-57 ticks (1.3mm), R=-51 ticks (1.1mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:42,593 - INFO - 🔄 Movement: L=-61 ticks (1.3mm), R=-54 ticks (1.2mm), Center=1.3mm, Turn=0.1°
2025-09-15 10:50:42,614 - INFO - 🔄 Movement: L=-59 ticks (1.3mm), R=-55 ticks (1.2mm), Center=1.3mm, Turn=0.0°
2025-09-15 10:50:42,634 - INFO - 🔄 Movement: L=-62 ticks (1.4mm), R=-57 ticks (1.3mm), Center=1.3mm, Turn=0.1°
2025-09-15 10:50:42,654 - INFO - 🔄 Movement: L=-60 ticks (1.3mm), R=-54 ticks (1.2mm), Center=1.3mm, Turn=0.1°
2025-09-15 10:50:42,675 - INFO - 🔄 Movement: L=-59 ticks (1.3mm), R=-54 ticks (1.2mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:42,695 - INFO - 🔄 Movement: L=-57 ticks (1.3mm), R=-49 ticks (1.1mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:42,720 - INFO - 🔄 Movement: L=-58 ticks (1.3mm), R=-49 ticks (1.1mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:42,736 - INFO - 🔄 Movement: L=-52 ticks (1.1mm), R=-44 ticks (1.0mm), Center=1.1mm, Turn=0.1°
2025-09-15 10:50:42,742 - INFO - 🔄 Movement: L=-17 ticks (0.4mm), R=-14 ticks (0.3mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:42,758 - INFO - 🔄 Movement: L=-48 ticks (1.1mm), R=-42 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:42,763 - INFO - 🔄 Movement: L=-17 ticks (0.4mm), R=-14 ticks (0.3mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:42,774 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=-40 ticks (0.9mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:42,779 - INFO - 🔄 Movement: L=-19 ticks (0.4mm), R=-16 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:42,794 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=-41 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:42,799 - INFO - 🔄 Movement: L=-20 ticks (0.4mm), R=-17 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:42,815 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=-41 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:42,825 - INFO - 🔄 Movement: L=-21 ticks (0.5mm), R=-16 ticks (0.4mm), Center=0.4mm, Turn=0.1°
2025-09-15 10:50:42,835 - INFO - 🔄 Movement: L=-43 ticks (0.9mm), R=-38 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:42,840 - INFO - 🔄 Movement: L=-21 ticks (0.5mm), R=-19 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:42,856 - INFO - 🔄 Movement: L=-44 ticks (1.0mm), R=-38 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:42,866 - INFO - 🔄 Movement: L=-22 ticks (0.5mm), R=-19 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:42,876 - INFO - 🔄 Movement: L=-40 ticks (0.9mm), R=-35 ticks (0.8mm), Center=0.8mm, Turn=0.1°
2025-09-15 10:50:42,886 - INFO - 🔄 Movement: L=-26 ticks (0.6mm), R=-22 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:42,897 - INFO - 🔄 Movement: L=-41 ticks (0.9mm), R=-34 ticks (0.8mm), Center=0.8mm, Turn=0.1°
2025-09-15 10:50:42,907 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-23 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:42,918 - INFO - 🔄 Movement: L=-37 ticks (0.8mm), R=-32 ticks (0.7mm), Center=0.8mm, Turn=0.1°
2025-09-15 10:50:42,928 - INFO - 🔄 Movement: L=-35 ticks (0.8mm), R=-30 ticks (0.7mm), Center=0.7mm, Turn=0.1°
2025-09-15 10:50:42,940 - INFO - 🔄 Movement: L=-30 ticks (0.7mm), R=-27 ticks (0.6mm), Center=0.6mm, Turn=0.0°
2025-09-15 10:50:42,946 - INFO - 🔄 Movement: L=-34 ticks (0.7mm), R=-29 ticks (0.6mm), Center=0.7mm, Turn=0.1°
2025-09-15 10:50:42,962 - INFO - 🔄 Movement: L=-29 ticks (0.6mm), R=-25 ticks (0.6mm), Center=0.6mm, Turn=0.0°
2025-09-15 10:50:42,967 - INFO - 🔄 Movement: L=-36 ticks (0.8mm), R=-32 ticks (0.7mm), Center=0.8mm, Turn=0.0°
2025-09-15 10:50:42,977 - INFO - 🔄 Movement: L=-30 ticks (0.7mm), R=-26 ticks (0.6mm), Center=0.6mm, Turn=0.0°
2025-09-15 10:50:42,987 - INFO - 🔄 Movement: L=-37 ticks (0.8mm), R=-32 ticks (0.7mm), Center=0.8mm, Turn=0.1°
2025-09-15 10:50:42,998 - INFO - 🔄 Movement: L=-27 ticks (0.6mm), R=-24 ticks (0.5mm), Center=0.6mm, Turn=0.0°
